17100 2 180 475 568.0364002868217
17100 2 190 475 567.5997489411692
17100 2 225 475 564.5101929997882
17100 2 228 475 564.4231922761368
17100 2 1 570 50.53853279575144
17100 2 2 570 83.64417613881349
17100 2 3 570 111.96687733053624
17100 2 4 570 138.06691283384015
17100 2 5 570 161.70923584895996
17100 2 6 570 185.07912633710217
17100 2 9 570 242.48291067075624
17100 2 10 570 272.0156013636067
17100 2 12 570 295.85850480856345
17100 2 15 570 364.4117112785857
17100 2 18 570 379.1351772041063
17100 2 19 570 411.22767327360106
17100 2 20 570 421.62480591875726
17100 2 25 570 487.03174814137975
17100 2 30 570 554.5852870213669
17100 2 36 570 584.9033213616758
17100 2 38 570 621.7443490375957
17100 2 45 570 671.7592091992399
17100 2 50 570 696.37613508332
17100 2 57 570 703.6306956411609
17100 2 60 570 703.2909002271177
17100 2 75 570 566.1701315119014
17100 2 76 570 569.9814836204348
17100 2 90 570 625.2569320030658
17100 2 95 570 678.146275960157
17100 2 100 570 636.2569920079537
17100 2 114 570 692.7572214204093
17100 2 150 570 551.1224536054742
17100 2 171 570 533.8675766200791
17100 2 180 570 544.6858475135824
17100 2 190 570 624.6996916385881
17100 2 225 570 622.8957601951297
17100 2 228 570 623.4147961838238
17100 2 1 684 51.00422493510093
17100 2 2 684 84.49497771550593
17100 2 3 684 114.28244016053063
17100 2 4 684 140.1869813551266
17100 2 5 684 164.99271647759954
17100 2 6 684 188.28037277752227
17100 2 9 684 254.09584363586524
17100 2 10 684 271.48231507346145
17100 2 12 684 310.19905265945874
17100 2 15 684 363.1377693226563
17100 2 18 684 399.92899277410066
17100 2 19 684 414.518413974096
17100 2 20 684 425.88402960250954
17100 2 25 684 484.2435920262169
17100 2 30 684 559.402662784263
17100 2 36 684 597.0632738688009
17100 2 38 684 612.1806998744094
17100 2 45 684 642.803174110346
17100 2 50 684 670.6066957865756
17100 2 57 684 703.604444835146
17100 2 60 684 699.7337142748625
17100 2 75 684 568.3520505314353
17100 2 76 684 596.4523472868566
17100 2 90 684 638.4412708536729
17100 2 95 684 641.7349142717246
17100 2 100 684 645.5475568496506
17100 2 114 684 691.832858331336
17100 2 150 684 542.4554376903976
17100 2 171 684 604.4175356669653
17100 2 180 684 602.7410945954456
17100 2 190 684 598.6755561595386
17100 2 225 684 595.7547302995438
17100 2 228 684 650.296885507814
17100 2 1 855 50.92017143306856
17100 2 2 855 84.87230302140053
17100 2 3 855 113.81216069097263
17100 2 4 855 139.95992884711114
17100 2 5 855 165.06602862287534
17100 2 6 855 187.3953746591188
17100 2 9 855 252.46354349629596
17100 2 10 855 273.35959338875404
17100 2 12 855 302.9327801844544
17100 2 15 855 364.8887054350217
17100 2 18 855 382.36399728012066
17100 2 19 855 416.32780950044855
17100 2 20 855 423.8595984866427
17100 2 25 855 484.69132287909014
17100 2 30 855 554.7137528851276
17100 2 36 855 589.9231719723925
17100 2 38 855 608.9411667144562
17100 2 45 855 673.1720683031969
17100 2 50 855 691.0349866388264
17100 2 57 855 695.1450791105639
17100 2 60 855 699.302559632857
17100 2 75 855 572.1649188250989
17100 2 76 855 578.3179850181418
17100 2 90 855 646.6172783848082
17100 2 95 855 681.8158995698709
17100 2 100 855 642.5786555215668
17100 2 114 855 673.8212093812168
17100 2 150 855 563.1920641877825
17100 2 171 855 609.8339666634772
17100 2 180 855 607.0883251349773
17100 2 190 855 606.3631905989167
17100 2 225 855 646.3293824344896
17100 2 228 855 641.3614146601476
17100 4 1 1 41.260074516425256
17100 4 1 2 46.86792567411324
17100 4 2 2 70.5651459971538
17100 4 1 3 48.6438439780983
17100 4 2 3 63.29818427382374
17100 4 3 3 95.67351005808592
17100 4 1 4 50.14722355882172
17100 4 2 4 77.77653437328166
17100 4 3 4 77.08154484464033
17100 4 4 4 120.58381405811664
17100 4 1 5 48.44802192565984
17100 4 2 5 70.65577742237721
17100 4 3 5 91.67213125579711
17100 4 4 5 91.50114451235595
17100 4 5 5 142.6982629108218
17100 4 1 6 49.469852453811555
17100 4 2 6 80.77725292515407
17100 4 3 6 105.81862929992671
17100 4 4 6 104.32412690550863
17100 4 5 6 105.3660994785281
17100 4 6 6 166.7010725026762
17100 4 1 9 49.72168658196338
17100 4 2 9 74.34018108522628
17100 4 3 9 109.10368756646496
17100 4 4 9 107.79919999923864
17100 4 5 9 142.21288417722508
17100 4 6 9 141.824143177697
17100 4 9 9 228.9775420342024
17100 4 1 10 49.901909642960355
17100 4 2 10 80.12517077347144
17100 4 3 10 96.5560582355567
17100 4 4 10 117.15161368587421
17100 4 5 10 155.662682165037
17100 4 6 10 154.626801509219
17100 4 9 10 154.3603484592807
17100 4 10 10 249.90603187741542
17100 4 1 12 50.541085034630264
17100 4 2 12 81.36789398912501
17100 4 3 12 111.38388099684913
17100 4 4 12 134.9115838339618
17100 4 5 12 134.03870210817797
17100 4 6 12 178.02033873270796
17100 4 9 12 178.01162229273004
17100 4 10 12 177.38088835769165
17100 4 12 12 283.3892085267017
17100 4 1 15 50.374074354272835
17100 4 2 15 79.49244499840212
17100 4 3 15 108.65230819890736
17100 4 4 15 130.74028184826247
17100 4 5 15 160.48420032431568
17100 4 6 15 159.71641693774316
17100 4 9 15 213.76691755543578
17100 4 10 15 213.81659258887925
17100 4 12 15 212.64715486748443
17100 4 15 15 334.6990998915698
17100 4 1 18 50.10372283422575
17100 4 2 18 81.80026102053584
17100 4 3 18 109.32234360688581
17100 4 4 18 123.97171096727577
17100 4 5 18 149.7440350495783
17100 4 6 18 183.69963023070432
17100 4 9 18 246.98819779627263
17100 4 10 18 245.84476254401696
17100 4 12 18 245.65556154889654
17100 4 15 18 247.09719995703406
17100 4 18 18 373.0169519929024
17100 4 1 19 50.311699442211044
17100 4 2 19 79.63959833575692
17100 4 3 19 102.87866629617855
17100 4 4 19 129.27245669397783
17100 4 5 19 155.7232266208254
17100 4 6 19 154.72295643728327
17100 4 9 19 191.01031221271123
17100 4 10 19 258.1017324287636
17100 4 12 19 258.14691128491563
17100 4 15 19 257.97327271580093
17100 4 18 19 256.3433758378152
17100 4 19 19 386.76546344928573
17100 4 1 20 50.62675401690956
17100 4 2 20 82.34468451898681
17100 4 3 20 106.65000959124946
17100 4 4 20 134.8404613230153
17100 4 5 20 162.9244320219925
17100 4 6 20 161.5900606013749
17100 4 9 20 199.40610375573726
17100 4 10 20 268.83390708030225
17100 4 12 20 269.25334255636733
17100 4 15 20 268.52176373602316
17100 4 18 20 266.97842028629236
17100 4 19 20 267.3706227851197
17100 4 20 20 401.31882051830155
17100 4 1 25 50.12287706925748
17100 4 2 25 79.95438157551958
17100 4 3 25 103.99156422570971
17100 4 4 25 126.00740004096397
17100 4 5 25 160.00799803549444
17100 4 6 25 158.52511370073378
17100 4 9 25 237.2100130060788
17100 4 10 25 237.0587116275518
17100 4 12 25 236.57687662831657
17100 4 15 25 316.52108370699466
17100 4 18 25 308.75418649365326
17100 4 19 25 309.19824913222294
17100 4 20 25 309.91079212190544
17100 4 25 25 454.76247788816994
17100 4 1 30 50.39544599266746
17100 4 2 30 83.0895209954748
17100 4 3 30 111.1486206079043
17100 4 4 30 131.54359338521945
17100 4 5 30 161.56472312839384
17100 4 6 30 183.56191946830714
17100 4 9 30 220.38098272104958
17100 4 10 30 278.30962186593723
17100 4 12 30 275.83279127647285
17100 4 15 30 361.4833149930051
17100 4 18 30 354.97602998996155
17100 4 19 30 355.73430180299596
17100 4 20 30 354.87505005697346
17100 4 25 30 356.076735265455
17100 4 30 30 507.1848773193081
17100 4 1 36 50.56681864245929
17100 4 2 36 82.83723778346949
17100 4 3 36 111.5428048149352
17100 4 4 36 136.85271726030237
17100 4 5 36 150.328227025124
17100 4 6 36 184.8428561720868
17100 4 9 36 256.8847251211123
17100 4 10 36 255.31167712418772
17100 4 12 36 320.23365076902337
17100 4 15 36 318.070159744914
17100 4 18 36 401.27427982216113
17100 4 19 36 403.4992650094067
17100 4 20 36 402.40876483457885
17100 4 25 36 405.0938674931953
17100 4 30 36 405.02543035128724
17100 4 36 36 566.8500136711766
17100 4 1 38 50.579363786797245
17100 4 2 38 83.49118172344522
17100 4 3 38 108.56708259086214
17100 4 4 38 131.9036175622411
17100 4 5 38 156.92469993433792
17100 4 6 38 171.07481569301729
17100 4 9 38 217.60764462762174
17100 4 10 38 269.037261391733
17100 4 12 38 269.50995275465715
17100 4 15 38 329.1669847019947
17100 4 18 38 323.76539217568137
17100 4 19 38 419.2398841059112
17100 4 20 38 420.2321451878585
17100 4 25 38 420.03475978734934
17100 4 30 38 420.92101310661013
17100 4 36 38 417.0899977536703
17100 4 38 38 581.677839250956
17100 4 1 45 50.40220680276222
17100 4 2 45 81.68689396141967
17100 4 3 45 111.5060342678366
17100 4 4 45 131.8999636784477
17100 4 5 45 161.69561638206946
17100 4 6 45 177.62239548687455
17100 4 9 45 252.37243688274137
17100 4 10 45 253.12014497331677
17100 4 12 45 306.2457125231339
17100 4 15 45 372.9636635899623
17100 4 18 45 366.6082050056706
17100 4 19 45 363.5798787825688
17100 4 20 45 363.30973823902343
17100 4 25 45 462.8695079129091
17100 4 30 45 459.67045561828
17100 4 36 45 461.3263476940357
17100 4 38 45 461.0121697158199
17100 4 45 45 634.569484661078
17100 4 1 50 50.36687994072261
17100 4 2 50 83.11743372268764
17100 4 3 50 109.05740940030498
17100 4 4 50 133.54897108858296
17100 4 5 50 162.58691814462583
17100 4 6 50 173.59891074439716
17100 4 9 50 237.9470863496886
17100 4 10 50 276.3493002480874
17100 4 12 50 276.6402412338857
17100 4 15 50 331.7445543333353
17100 4 18 50 392.3230221852269
17100 4 19 50 391.0192051320072
17100 4 20 50 390.83902967744314
17100 4 25 50 487.36226514259454
17100 4 30 50 488.9733224571065
17100 4 36 50 486.2878188651099
17100 4 38 50 488.61254759820343
17100 4 45 50 486.9608120289018
17100 4 50 50 652.8854334446214
17100 4 1 57 50.322653738060296
17100 4 2 57 81.811446515906
17100 4 3 57 111.30111710897977
17100 4 4 57 132.94942918438795
17100 4 5 57 157.5714109379876
17100 4 6 57 178.5104105167618
17100 4 9 57 233.77903802044625
17100 4 10 57 267.5593802154632
17100 4 12 57 302.9369842478057
17100 4 15 57 368.0993776184773
17100 4 18 57 358.16469408414457
17100 4 19 57 424.7485791938169
17100 4 20 57 421.5316705950118
17100 4 25 57 425.2197874270752
17100 4 30 57 534.5799850618326
17100 4 36 57 534.9511265088433
17100 4 38 57 531.3243024954045
17100 4 45 57 531.0800176124299
17100 4 50 57 532.1471598915904
17100 4 57 57 692.784264852621
17100 4 1 60 50.716671519268914
17100 4 2 60 82.97319938942569
17100 4 3 60 111.98855461709249
17100 4 4 60 138.25727722084153
17100 4 5 60 164.67454743220594
17100 4 6 60 186.89495503936615
17100 4 9 60 247.40084538230607
17100 4 10 60 279.44395369712754
17100 4 12 60 317.8856524344931
17100 4 15 60 378.25814044066317
17100 4 18 60 368.8745852444671
17100 4 19 60 369.62341717804713
17100 4 20 60 436.3094935609506
17100 4 25 60 435.2372889666567
17100 4 30 60 550.4308359576025
17100 4 36 60 552.3046539577155
17100 4 38 60 550.8699322730134
17100 4 45 60 550.6449387034384
17100 4 50 60 548.7077583215223
17100 4 57 60 548.845698447062
17100 4 60 60 716.4282979335209
17100 4 1 75 50.32628680259619
17100 4 2 75 82.63171828786334
17100 4 3 75 111.10941673963123
17100 4 4 75 137.34075538033238
17100 4 5 75 164.15045624393238
17100 4 6 75 181.53587719062264
17100 4 9 75 237.7969252303364
17100 4 10 75 267.43359256540714
17100 4 12 75 293.60068552538087
17100 4 15 75 374.72211131394977
17100 4 18 75 365.2362886209828
17100 4 19 75 424.1874957321845
17100 4 20 75 424.5990815519795
17100 4 25 75 508.9769088179244
17100 4 30 75 506.9309644197105
17100 4 36 75 507.6164800157347
17100 4 38 75 615.8319857516364
17100 4 45 75 612.8312480841739
17100 4 50 75 611.8160419727419
17100 4 57 75 611.7233900695834
17100 4 60 75 612.6519380188308
17100 4 75 75 542.9672198394151
17100 4 1 76 50.263993528154415
17100 4 2 76 82.99228281562706
17100 4 3 76 109.04078792252055
17100 4 4 76 137.9692247131807
17100 4 5 76 156.22747878351313
17100 4 6 76 182.18315802304372
17100 4 9 76 241.79465357525788
17100 4 10 76 269.6836065146132
17100 4 12 76 295.91981696967247
17100 4 15 76 335.36766679391263
17100 4 18 76 366.32331383082374
17100 4 19 76 426.16894867994165
17100 4 20 76 426.8499427737845
17100 4 25 76 424.4571304518587
17100 4 30 76 508.12483745006267
17100 4 36 76 511.37105910944246
17100 4 38 76 619.7517859890372
17100 4 45 76 618.727697284557
17100 4 50 76 614.7063420816391
17100 4 57 76 615.4473985551074
17100 4 60 76 616.8188325725068
17100 4 75 76 406.1751684426817
17100 4 76 76 545.0513158860032
17100 4 1 90 50.61628833035989
17100 4 2 90 83.35177765147526
17100 4 3 90 112.0816683434836
17100 4 4 90 136.19932560035426
17100 4 5 90 163.18865044348
17100 4 6 90 187.60794636463945
17100 4 9 90 256.8848698376127
17100 4 10 90 279.8121444218789
17100 4 12 90 305.4212214120748
17100 4 15 90 376.6335362805822
17100 4 18 90 412.7914462522428
17100 4 19 90 414.2050943158068
17100 4 20 90 416.36978569275516
17100 4 25 90 479.42310159402973
17100 4 30 90 566.5142327125943
17100 4 36 90 566.639799236108
17100 4 38 90 566.8289100369043
17100 4 45 90 670.4015232267222
17100 4 50 90 643.3105981566771
17100 4 57 90 642.3632538362799
17100 4 60 90 643.8394366261057
17100 4 75 90 440.4215354561804
17100 4 76 90 445.7046804220113
17100 4 90 90 594.4865229091613
17100 4 1 95 50.683452319577825
17100 4 2 95 82.55860077363324
17100 4 3 95 111.2704061431909
17100 4 4 95 138.00182836212906
17100 4 5 95 163.42941232447592
17100 4 6 95 183.63657286726644
17100 4 9 95 249.43741907054797
17100 4 10 95 268.8774410860842
17100 4 12 95 319.6952067479545
17100 4 15 95 355.2040994068373
17100 4 18 95 381.5386563396523
17100 4 19 95 424.10681949108977
17100 4 20 95 424.0552750769265
17100 4 25 95 493.0997078305941
17100 4 30 95 494.63363768344294
17100 4 36 95 584.2960239210693
17100 4 38 95 588.3294671868772
17100 4 45 95 582.3512263436216
17100 4 50 95 658.3338376091885
17100 4 57 95 661.6224035844988
17100 4 60 95 653.7064982855037
17100 4 75 95 458.544112375891
17100 4 76 95 460.9470148074127
17100 4 90 95 458.8391748700669
17100 4 95 95 617.1849905886841
17100 4 1 100 50.49394885150803
17100 4 2 100 82.70420738034227
17100 4 3 100 109.7749094202312
17100 4 4 100 138.16836726824096
17100 4 5 100 164.45781816237925
17100 4 6 100 184.5915306303509
17100 4 9 100 242.65998441658982
17100 4 10 100 282.1187785619407
17100 4 12 100 301.3568632951463
17100 4 15 100 367.9684667513582
17100 4 18 100 391.87126011293327
17100 4 19 100 394.31510384616905
17100 4 20 100 435.8085627959261
17100 4 25 100 509.1206540697413
17100 4 30 100 509.74119437365135
17100 4 36 100 588.9459633897721
17100 4 38 100 588.8961463331827
17100 4 45 100 588.4067173886571
17100 4 50 100 672.4157833727012
17100 4 57 100 672.7557814118043
17100 4 60 100 672.9816134664121
17100 4 75 100 471.6227016922034
17100 4 76 100 474.6794944510405
17100 4 90 100 472.848035440317
17100 4 95 100 471.12982560204847
17100 4 100 100 618.0430953401066
17100 4 1 114 50.26156388512579
17100 4 2 114 82.98198693506507
17100 4 3 114 111.42856462929991
17100 4 4 114 137.25853490096216
17100 4 5 114 162.46140047363667
17100 4 6 114 188.32967375571639
17100 4 9 114 251.50383519071372
17100 4 10 114 270.63696228619256
17100 4 12 114 307.3633802750563
17100 4 15 114 366.8737254640967
17100 4 18 114 392.4748791289906
17100 4 19 114 424.5199001734915
17100 4 20 114 424.0772086677142
17100 4 25 114 477.19875078613546
17100 4 30 114 559.2145286406076
17100 4 36 114 558.2509106920604
17100 4 38 114 628.3431199363351
17100 4 45 114 626.792576021652
17100 4 50 114 625.1547378716485
17100 4 57 114 716.6594262367748
17100 4 60 114 715.7417118091346
17100 4 75 114 509.9470039430113
17100 4 76 114 512.8318331083849
17100 4 90 114 510.7317813210968
17100 4 95 114 508.56558673692564
17100 4 100 114 510.21401876243664
17100 4 114 114 646.1441175664169
17100 4 1 150 50.643615615331
17100 4 2 150 83.49761428626192
17100 4 3 150 111.76441932176672
17100 4 4 150 136.6171155016642
17100 4 5 150 164.09607111986895
17100 4 6 150 188.36086166664194
17100 4 9 150 252.98058107627952
17100 4 10 150 283.5076025862386
17100 4 12 150 311.91894888872537
17100 4 15 150 381.1768742580853
17100 4 18 150 396.04641254489593
17100 4 19 150 425.15521544394505
17100 4 20 150 425.3621819518957
17100 4 25 150 509.25380896670936
17100 4 30 150 569.1298839641491
17100 4 36 150 565.2345933607628
17100 4 38 150 628.8478888565593
17100 4 45 150 629.6000043040212
17100 4 50 150 676.445779628295
17100 4 57 150 679.9655494385662
17100 4 60 150 679.362737795164
17100 4 75 150 587.8196716656191
17100 4 76 150 586.8737128328149
17100 4 90 150 584.86015255283
17100 4 95 150 586.3087750433782
17100 4 100 150 581.205641892841
17100 4 114 150 580.0004299233503
17100 4 1 171 50.58854682267289
17100 4 2 171 82.18227960616969
17100 4 3 171 111.43587847284007
17100 4 4 171 137.97564618024396
17100 4 5 171 161.29179102567142
17100 4 6 171 184.75817254080357
17100 4 9 171 258.64166718487274
17100 4 10 171 270.2665326493168
17100 4 12 171 310.1750156166295
17100 4 15 171 369.49043850025254
17100 4 18 171 404.04253533797134
17100 4 19 171 425.06621935570575
17100 4 20 171 425.30040698779385
17100 4 25 171 511.08059803888204
17100 4 30 171 555.5924018298439
17100 4 36 171 597.7327357939184
17100 4 38 171 599.392213535447
17100 4 45 171 672.0857667560194
17100 4 50 171 637.4446250213396
17100 4 57 171 726.6762141515876
17100 4 60 171 726.6441671782803
17100 4 75 171 532.1675537001641
17100 4 76 171 532.8720847249132
17100 4 90 171 627.7042372285338
17100 4 95 171 625.3576957151811
17100 4 100 171 623.9137115330021
17100 4 114 171 624.8763359766667
17100 4 1 180 50.59738732009903
17100 4 2 180 82.65131917148727
17100 4 3 180 111.51719305169918
17100 4 4 180 138.52895331234686
17100 4 5 180 164.03227930178033
17100 4 6 180 187.91737642109436
17100 4 9 180 259.6130280696118
17100 4 10 180 283.34324285578384
17100 4 12 180 324.49867415066427
17100 4 15 180 385.0692106423424
17100 4 18 180 419.613438612351
17100 4 19 180 420.7992433144178
17100 4 20 180 440.7134023027718
17100 4 25 180 481.68710945642226
17100 4 30 180 570.8007142149265
17100 4 36 180 613.3102957859414
17100 4 38 180 613.5517324463501
17100 4 45 180 687.2539354255894
17100 4 50 180 649.3708624015493
17100 4 57 180 646.0635703349831
17100 4 60 180 743.9287627364336
17100 4 75 180 549.867792677822
17100 4 76 180 550.1978793031766
17100 4 90 180 642.6281771310923
17100 4 95 180 645.45031157146
17100 4 100 180 640.2511291865051
17100 4 114 180 640.4043911609265
17100 4 1 190 50.331812108476235
17100 4 2 190 83.05000392285596
17100 4 3 190 110.36949296338649
17100 4 4 190 137.34347335590158
17100 4 5 190 164.30602636716546
17100 4 6 190 183.94636452339805
17100 4 9 190 249.87719610688737
17100 4 10 190 283.4943928092693
17100 4 12 190 318.5765594696018
17100 4 15 190 376.11671807916196
17100 4 18 190 409.7433315135888
17100 4 19 190 425.83030424223676
17100 4 20 190 428.0354291306633
17100 4 25 190 500.32308701755215
17100 4 30 190 540.1893769688596
17100 4 36 190 594.4297256484061
17100 4 38 190 634.1941658358011
17100 4 45 190 632.3533734912945
17100 4 50 190 666.0802383521234
17100 4 57 190 667.7551649529261
17100 4 60 190 666.0651600738515
17100 4 75 190 565.5800064318313
17100 4 76 190 567.4777330249668
17100 4 90 190 566.2509152209361
17100 4 95 190 656.4059043510645
17100 4 100 190 655.4681411888529
17100 4 114 190 656.5821432829904
17100 4 1 225 49.55856665604158
17100 4 2 225 81.36679615581278
17100 4 3 225 110.3575720680157
17100 4 4 225 135.95599631774252
17100 4 5 225 163.2476474970866
17100 4 6 225 184.44785290302684
17100 4 9 225 259.07153413724546
17100 4 10 225 276.9098768884114
17100 4 12 225 318.2787134267948
17100 4 15 225 383.0559789903415
17100 4 18 225 410.66106199296706
17100 4 19 225 426.21877917549824
17100 4 20 225 427.4670618107067
17100 4 25 225 512.2994216942842
17100 4 30 225 555.6813342754481
17100 4 36 225 601.6797759951181
17100 4 38 225 628.9959816792444
17100 4 45 225 686.2421031173353
17100 4 50 225 652.031127028003
17100 4 57 225 727.0690873514308
17100 4 60 225 726.6320834190403
17100 4 75 225 600.8742246806884
17100 4 76 225 599.7960819262615
17100 4 90 225 596.7156247241709
17100 4 95 225 601.3032812034928
17100 4 100 225 595.7098584008454
17100 4 114 225 684.53217721574
17100 4 1 228 49.664662944491745
17100 4 2 228 81.94453660078503
17100 4 3 228 110.75380642134428
17100 4 4 228 137.4613021820672
17100 4 5 228 161.95616815293417
17100 4 6 228 187.8245289684669
17100 4 9 228 253.407464322632
17100 4 10 228 280.3880147754225
17100 4 12 228 326.9050538934853
17100 4 15 228 365.5098093817295
17100 4 18 228 414.15962074620694
17100 4 19 228 427.2157192926404
17100 4 20 228 429.0698013844886
17100 4 25 228 485.94251889029476
17100 4 30 228 562.0407104369726
17100 4 36 228 601.3803456043839
17100 4 38 228 635.83782249742
17100 4 45 228 635.3623711053333
17100 4 50 228 655.3711493246508
17100 4 57 228 729.8804556842005
17100 4 60 228 725.5993085366662
17100 4 75 228 539.2334346849309
17100 4 76 228 611.0969377379818
17100 4 90 228 607.8473646855499
17100 4 95 228 605.8172972610087
17100 4 100 228 603.2397068474626
17100 4 114 228 685.2392832005178
17100 4 1 285 49.44247332364633
17100 4 2 285 81.75654733105398
17100 4 3 285 109.71326088716336
17100 4 4 285 136.7140528942755
17100 4 5 285 163.12693058062032
17100 4 6 285 183.3347394645065
17100 4 9 285 251.4294351198534
17100 4 10 285 278.96455767064424
17100 4 12 285 321.31835557370107
17100 4 15 285 386.7966204612365
17100 4 18 285 414.2932165687524
17100 4 19 285 429.45541854605233
17100 4 20 285 431.15625850994365
17100 4 25 285 504.34497646308427
17100 4 30 285 564.6791960093701
17100 4 36 285 619.0378305390631
17100 4 38 285 618.2534909422727
17100 4 45 285 663.4850448591947
17100 4 50 285 663.7442783994466
17100 4 57 285 726.1257483102947
17100 4 60 285 729.0290628394629
17100 4 75 285 592.5235225525108
17100 4 76 285 592.9849048701958
17100 4 90 285 591.0424667489764
17100 4 95 285 672.3794443691643
17100 4 100 285 675.6263672343392
17100 4 114 285 673.3912868893876
17100 4 1 300 49.689801846497886
17100 4 2 300 81.99351209411792
17100 4 3 300 109.59771116685617
17100 4 4 300 137.7189392995552
17100 4 5 300 163.77704440160585
17100 4 6 300 187.8418034830536
17100 4 9 300 253.85487895361464
17100 4 10 300 284.0999906104259
17100 4 12 300 325.92936698973244
17100 4 15 300 386.104999623685
17100 4 18 300 416.77850219009645
17100 4 19 300 423.5356414740606
17100 4 20 300 447.71160555621526
17100 4 25 300 518.2643945976554
17100 4 30 300 580.9818515472523
17100 4 36 300 596.7379878956141
17100 4 38 300 629.4053310844132
17100 4 45 300 676.614756661479
17100 4 50 300 686.7428182640443
17100 4 57 300 684.1944833331592
17100 4 60 300 741.5882002574181
17100 4 75 300 610.5324634431037
17100 4 76 300 611.2672137697247
17100 4 90 300 609.031744964667
17100 4 95 300 607.7792042559729
17100 4 100 300 667.8147631972882
17100 4 114 300 666.1582007157125
17100 4 1 342 49.55625980803189
17100 4 2 342 81.73934745497223
17100 4 3 342 110.62458898679327
17100 4 4 342 136.0224316629297
17100 4 5 342 162.34990967257954
17100 4 6 342 187.97788521160152
17100 4 9 342 258.4569385177565
17100 4 10 342 277.5707147687334
17100 4 12 342 318.913704911121
17100 4 15 342 383.2287698182454
17100 4 18 342 425.78335815454386
17100 4 19 342 428.9756911995931
17100 4 20 342 427.8684742410288
17100 4 25 342 508.7356393556995
17100 4 30 342 569.929191725928
17100 4 36 342 606.0047891817139
17100 4 38 342 639.8359624993615
17100 4 45 342 675.3700839145494
17100 4 50 342 677.5395970801658
17100 4 57 342 728.4134534977356
17100 4 60 342 730.847046186526
17100 4 75 342 576.2528403110782
17100 4 76 342 579.423643389128
17100 4 90 342 646.8543543817271
17100 4 95 342 647.7710580694873
17100 4 100 342 646.9126100306985
17100 4 114 342 701.7429456967913
17100 4 1 380 49.31140573492218
17100 4 2 380 81.91210634079161
17100 4 3 380 109.92784797855371
17100 4 4 380 137.7892026506111
17100 4 5 380 162.77855535612676
17100 4 6 380 183.54816743588097
17100 4 9 380 256.3032153185821
17100 4 10 380 282.30409359165367
17100 4 12 380 317.37079121398733
17100 4 15 380 377.5376643629228
17100 4 18 380 410.52020187860603
17100 4 19 380 432.8651321304569
17100 4 20 380 446.6624102491052
17100 4 25 380 492.9242620123719
17100 4 30 380 570.5534675440621
17100 4 36 380 609.3169644813513
17100 4 38 380 642.9609049505952
17100 4 45 380 672.8334090234473
17100 4 50 380 667.2323084241174
17100 4 57 380 714.4086101170643
17100 4 60 380 712.6547637459716
17100 4 75 380 575.6505864777085
17100 4 76 380 609.3191904594228
17100 4 90 380 605.275403219167
17100 4 95 380 677.6131268125325
17100 4 100 380 675.2268341552409
17100 4 114 380 680.0850665949092
17100 4 1 450 49.22120354503705
17100 4 2 450 81.58024132062742
17100 4 3 450 109.54932615212147
17100 4 4 450 136.36020150829302
17100 4 5 450 163.4284377566703
17100 4 6 450 187.27914627587276
17100 4 9 450 257.6104539619191
17100 4 10 450 281.81854513800926
17100 4 12 450 317.4949948966105
17100 4 15 450 385.0686496716372
17100 4 18 450 425.3696077345935
17100 4 19 450 425.1725239464275
17100 4 20 450 443.03666776202215
17100 4 25 450 517.2833090848088
17100 4 30 450 584.0970707593532
17100 4 36 450 612.6713614837732
17100 4 38 450 638.775332194974
17100 4 45 450 695.3274690184562
17100 4 50 450 681.0400436045926
17100 4 57 450 725.44583329764
17100 4 60 450 730.7225353103347
17100 4 75 450 613.1956955694977
17100 4 76 450 615.2101784710887
17100 4 90 450 662.1651209353353
17100 4 95 450 662.6063898404745
17100 4 100 450 662.4737986755678
17100 4 114 450 703.8434062692147
17100 4 1 475 49.42416582353438
17100 4 2 475 81.75219500683428
17100 4 3 475 110.01560442850624
17100 4 4 475 136.40927105143192
17100 4 5 475 162.91312449620986
17100 4 6 475 182.3609066042698
17100 4 9 475 256.3030429969906
17100 4 10 475 273.7357417627826
17100 4 12 475 318.0261482566672
17100 4 15 475 377.0530308601177
17100 4 18 475 416.2834508139865
17100 4 19 475 427.37965082253874
17100 4 20 475 444.2094377957874
17100 4 25 475 520.7823988389197
17100 4 30 475 573.3435863461737
17100 4 36 475 603.8879157001015
17100 4 38 475 625.30539386269
17100 4 45 475 684.1508803337715
17100 4 50 475 666.4919382118817
17100 4 57 475 701.7463936595416
17100 4 60 475 746.7985483650956
17100 4 75 475 585.2119788561718
17100 4 76 475 584.7777338588896
17100 4 90 475 628.7005629429972
17100 4 95 475 681.5150684250771
17100 4 100 475 679.1846993333627
17100 4 114 475 678.3129822860078
17100 4 1 570 49.5495595469413
17100 4 2 570 81.43171925337649
17100 4 3 570 109.64575176416237
17100 4 4 570 136.48338984801282
17100 4 5 570 162.58635696847728
17100 4 6 570 187.07649005773044
17100 4 9 570 250.99827220837858
17100 4 10 570 282.99329108680075
17100 4 12 570 314.6284195833233
17100 4 15 570 381.0387221664778
17100 4 18 570 414.60553637706715
17100 4 19 570 430.3351166769898
17100 4 20 570 441.38832324717094
17100 4 25 570 520.7317219034469
17100 4 30 570 587.3682099449044
17100 4 36 570 616.6510473414588
17100 4 38 570 638.2687133053081
17100 4 45 570 686.63935814234
17100 4 50 570 668.0123031189997
17100 4 57 570 734.1223902441972
17100 4 60 570 731.864423903178
